#nT = 64 nRho= 128
#logT [K],logRho [g/cc],logP [barye],logE [erg/g],logS [erg/g/K]
 3.88285714e+00 -1.25905512e+01 -6.39488981e-01  1.30666545e+01  9.59183083e+00
 3.88285714e+00 -1.24566929e+01 -5.12633238e-01  1.30551091e+01  9.58283883e+00
 3.88285714e+00 -1.23228346e+01 -3.87098440e-01  1.30408577e+01  9.57285693e+00
 3.88285714e+00 -1.21889764e+01 -2.62676166e-01  1.30238551e+01  9.56198417e+00
 3.88285714e+00 -1.20551181e+01 -1.39305351e-01  1.30042488e+01  9.55041773e+00
 3.88285714e+00 -1.19212598e+01 -1.67660059e-02  1.29822989e+01  9.53830687e+00
 3.88285714e+00 -1.17874016e+01  1.05307963e-01  1.29583424e+01  9.52575422e+00
 3.88285714e+00 -1.16535433e+01  2.27098179e-01  1.29327996e+01  9.51298068e+00
 3.88285714e+00 -1.15196850e+01  3.48766574e-01  1.29060966e+01  9.50019597e+00
 3.88285714e+00 -1.13858268e+01  4.70574057e-01  1.28786028e+01  9.48749637e+00
 3.88285714e+00 -1.12519685e+01  5.92678383e-01  1.28506177e+01  9.47498441e+00
 3.88285714e+00 -1.11181102e+01  7.15143457e-01  1.28224081e+01  9.46275176e+00
 3.88285714e+00 -1.09842520e+01  8.38029761e-01  1.27943159e+01  9.45075717e+00
 3.88285714e+00 -1.08503937e+01  9.61356182e-01  1.27665724e+01  9.43899674e+00
 3.88285714e+00 -1.07165354e+01  1.08507195e+00  1.27391903e+01  9.42757782e+00
 3.88285714e+00 -1.05826772e+01  1.20912288e+00  1.27122487e+01  9.41642322e+00
 3.88285714e+00 -1.04488189e+01  1.33347066e+00  1.26858445e+01  9.40539279e+00
 3.88285714e+00 -1.03149606e+01  1.45812163e+00  1.26599613e+01  9.39453165e+00
 3.88285714e+00 -1.01811024e+01  1.58305785e+00  1.26346525e+01  9.38387627e+00
 3.88285714e+00 -1.00472441e+01  1.70824723e+00  1.26100577e+01  9.37341529e+00
 3.88285714e+00 -9.91338583e+00  1.83379474e+00  1.25862294e+01  9.36315897e+00
 3.88285714e+00 -9.77952756e+00  1.95977316e+00  1.25632320e+01  9.35314961e+00
 3.88285714e+00 -9.64566929e+00  2.08611233e+00  1.25412092e+01  9.34346346e+00
 3.88285714e+00 -9.51181102e+00  2.21291355e+00  1.25202921e+01  9.33410584e+00
 3.88285714e+00 -9.37795276e+00  2.34034488e+00  1.25005964e+01  9.32507161e+00
 3.88285714e+00 -9.24409449e+00  2.46841659e+00  1.24822183e+01  9.31645573e+00
 3.88285714e+00 -9.11023622e+00  2.59714943e+00  1.24652276e+01  9.30827791e+00
 3.88285714e+00 -8.97637795e+00  2.72656899e+00  1.24496744e+01  9.30048881e+00
 3.88285714e+00 -8.84251969e+00  2.85655796e+00  1.24356054e+01  9.29311503e+00
 3.88285714e+00 -8.70866142e+00  2.98707351e+00  1.24230711e+01  9.28612935e+00
 3.88285714e+00 -8.57480315e+00  3.11818837e+00  1.24120895e+01  9.27943875e+00
 3.88285714e+00 -8.44094488e+00  3.24984559e+00  1.24024396e+01  9.27307171e+00
 3.88285714e+00 -8.30708661e+00  3.38194446e+00  1.23940364e+01  9.26700751e+00
 3.88285714e+00 -8.17322835e+00  3.51439335e+00  1.23870117e+01  9.26111423e+00
 3.88285714e+00 -8.03937008e+00  3.64712259e+00  1.23809701e+01  9.25535776e+00
 3.88285714e+00 -7.90551181e+00  3.78011414e+00  1.23758167e+01  9.24974542e+00
 3.88285714e+00 -7.77165354e+00  3.91338151e+00  1.23720103e+01  9.24427324e+00
 3.88285714e+00 -7.63779528e+00  4.04673452e+00  1.23688068e+01  9.23885725e+00
 3.88285714e+00 -7.50393701e+00  4.18005706e+00  1.23656599e+01  9.23344606e+00
 3.88285714e+00 -7.37007874e+00  4.31344409e+00  1.23629754e+01  9.22807049e+00
 3.88285714e+00 -7.23622047e+00  4.44687215e+00  1.23607264e+01  9.22268448e+00
 3.88285714e+00 -7.10236220e+00  4.58030820e+00  1.23587466e+01  9.21724111e+00
 3.88285714e+00 -6.96850394e+00  4.71377351e+00  1.23569699e+01  9.21174491e+00
 3.88285714e+00 -6.83464567e+00  4.84722709e+00  1.23553766e+01  9.20622726e+00
 3.88285714e+00 -6.70078740e+00  4.98067588e+00  1.23539656e+01  9.20068590e+00
 3.88285714e+00 -6.56692913e+00  5.11421025e+00  1.23527322e+01  9.19506997e+00
 3.88285714e+00 -6.43307087e+00  5.24776904e+00  1.23516201e+01  9.18941121e+00
 3.88285714e+00 -6.29921260e+00  5.38131001e+00  1.23506116e+01  9.18373376e+00
 3.88285714e+00 -6.16535433e+00  5.51489599e+00  1.23497577e+01  9.17800797e+00
 3.88285714e+00 -6.03149606e+00  5.64852127e+00  1.23490037e+01  9.17226387e+00
 3.88285714e+00 -5.89763780e+00  5.78216835e+00  1.23482893e+01  9.16648758e+00
 3.88285714e+00 -5.76377953e+00  5.91583708e+00  1.23476167e+01  9.16058888e+00
 3.88285714e+00 -5.62992126e+00  6.04948214e+00  1.23470511e+01  9.15463762e+00
 3.88285714e+00 -5.49606299e+00  6.18311137e+00  1.23465666e+01  9.14865462e+00
 3.88285714e+00 -5.36220472e+00  6.31679681e+00  1.23460155e+01  9.14253482e+00
 3.88285714e+00 -5.22834646e+00  6.45041137e+00  1.23454560e+01  9.13635364e+00
 3.88285714e+00 -5.09448819e+00  6.58388754e+00  1.23448975e+01  9.13013019e+00
 3.88285714e+00 -4.96062992e+00  6.71731609e+00  1.23441950e+01  9.12373669e+00
 3.88285714e+00 -4.82677165e+00  6.85064117e+00  1.23433268e+01  9.11719472e+00
 3.88285714e+00 -4.69291339e+00  6.98381268e+00  1.23422796e+01  9.11052495e+00
 3.88285714e+00 -4.55905512e+00  7.11684819e+00  1.23409876e+01  9.10368506e+00
 3.88285714e+00 -4.42519685e+00  7.24966570e+00  1.23393921e+01  9.09672948e+00
 3.88285714e+00 -4.29133858e+00  7.38216666e+00  1.23374153e+01  9.08964899e+00
 3.88285714e+00 -4.15748031e+00  7.51427954e+00  1.23349419e+01  9.08231633e+00
 3.88285714e+00 -4.02362205e+00  7.64592077e+00  1.23318292e+01  9.07471984e+00
 3.88285714e+00 -3.88976378e+00  7.77696204e+00  1.23278451e+01  9.06684990e+00
 3.88285714e+00 -3.75590551e+00  7.90721633e+00  1.23226612e+01  9.05863170e+00
 3.88285714e+00 -3.62204724e+00  8.03648221e+00  1.23160682e+01  9.04998229e+00
 3.88285714e+00 -3.48818898e+00  8.16457130e+00  1.23078726e+01  9.04084043e+00
 3.88285714e+00 -3.35433071e+00  8.29134345e+00  1.22978281e+01  9.03118582e+00
 3.88285714e+00 -3.22047244e+00  8.41685956e+00  1.22858189e+01  9.02102793e+00
 3.88285714e+00 -3.08661417e+00  8.54124652e+00  1.22718458e+01  9.01039953e+00
 3.88285714e+00 -2.95275591e+00  8.66455337e+00  1.22560397e+01  8.99936349e+00
 3.88285714e+00 -2.81889764e+00  8.78700014e+00  1.22386470e+01  8.98800376e+00
 3.88285714e+00 -2.68503937e+00  8.90895062e+00  1.22199907e+01  8.97641769e+00
 3.88285714e+00 -2.55118110e+00  9.03069053e+00  1.22003913e+01  8.96470467e+00
 3.88285714e+00 -2.41732283e+00  9.15254403e+00  1.21801867e+01  8.95295529e+00
 3.88285714e+00 -2.28346457e+00  9.27496227e+00  1.21597568e+01  8.94124281e+00
 3.88285714e+00 -2.14960630e+00  9.39833386e+00  1.21394912e+01  8.92962810e+00
 3.88285714e+00 -2.01574803e+00  9.52303064e+00  1.21197727e+01  8.91816624e+00
 3.88285714e+00 -1.88188976e+00  9.64958600e+00  1.21009139e+01  8.90691406e+00
 3.88285714e+00 -1.74803150e+00  9.77857454e+00  1.20831679e+01  8.89588593e+00
 3.88285714e+00 -1.61417323e+00  9.91057378e+00  1.20667299e+01  8.88503613e+00
 3.88285714e+00 -1.48031496e+00  1.00463740e+01  1.20518674e+01  8.87434274e+00
 3.88285714e+00 -1.34645669e+00  1.01869860e+01  1.20388329e+01  8.86376329e+00
 3.88285714e+00 -1.21259843e+00  1.03335204e+01  1.20277422e+01  8.85318695e+00
 3.88285714e+00 -1.07874016e+00  1.04886764e+01  1.20189470e+01  8.84251076e+00
 3.88285714e+00 -9.44881890e-01  1.06552557e+01  1.20133360e+01  8.83164023e+00
 3.88285714e+00 -8.11023622e-01  1.08362612e+01  1.20121657e+01  8.82041570e+00
 3.88285714e+00 -6.77165354e-01  1.10373718e+01  1.20168586e+01  8.80857630e+00
 3.88285714e+00 -5.43307087e-01  1.12647573e+01  1.20301237e+01  8.79577836e+00
 3.88285714e+00 -4.09448819e-01  1.15179388e+01  1.20583277e+01  8.78145259e+00
 3.88285714e+00 -2.75590551e-01  1.17890475e+01  1.21077748e+01  8.76509858e+00
 3.88285714e+00 -1.41732283e-01  1.20637174e+01  1.21811718e+01  8.74736626e+00
 3.88285714e+00 -7.87401575e-03  1.23327202e+01  1.22756707e+01  8.72832509e+00
 3.88285714e+00  1.25984252e-01  1.25954540e+01  1.23891233e+01  8.70778915e+00
 3.88285714e+00  2.59842520e-01  1.28543237e+01  1.25185038e+01  8.68538360e+00
 3.88285714e+00  3.93700787e-01  1.31109173e+01  1.26582788e+01  8.66080233e+00
 3.88285714e+00  5.27559055e-01  1.33749242e+01  1.28059502e+01  8.63402890e+00
 3.88285714e+00  6.61417323e-01  1.36389311e+01  1.29536216e+01  8.60725547e+00
 3.88285714e+00  7.95275591e-01  1.39029380e+01  1.31012930e+01  8.58048204e+00
 3.88285714e+00  9.29133858e-01  1.41669449e+01  1.32489644e+01  8.55370861e+00
 3.88285714e+00  1.06299213e+00  1.44309518e+01  1.33966358e+01  8.52693518e+00
 3.88285714e+00  1.19685039e+00  1.46949587e+01  1.35443072e+01  8.50016175e+00
 3.88285714e+00  1.33070866e+00  1.49589656e+01  1.36919786e+01  8.47338832e+00
 3.88285714e+00  1.46456693e+00  1.52229725e+01  1.38396500e+01  8.44661489e+00
 3.88285714e+00  1.59842520e+00  1.54869794e+01  1.39873214e+01  8.41984146e+00
 3.88285714e+00  1.73228346e+00  1.57509863e+01  1.41349928e+01  8.39306803e+00
 3.88285714e+00  1.86614173e+00  1.60149932e+01  1.42826642e+01  8.36629460e+00
 3.88285714e+00  2.00000000e+00  1.62790001e+01  1.44303356e+01  8.33952117e+00
 3.96126984e+00 -1.50000000e+01 -2.95756472e+00  1.31059231e+01  9.67505964e+00
 3.96126984e+00 -1.48661417e+01 -2.82446903e+00  1.31032729e+01  9.67090119e+00
 3.96126984e+00 -1.47322835e+01 -2.69137112e+00  1.31007448e+01  9.66668477e+00
 3.96126984e+00 -1.45984252e+01 -2.55825524e+00  1.30983016e+01  9.66241656e+00
 3.96126984e+00 -1.44645669e+01 -2.42512127e+00  1.30959367e+01  9.65813133e+00
 3.96126984e+00 -1.43307087e+01 -2.29201976e+00  1.30936575e+01  9.65383712e+00
 3.96126984e+00 -1.41968504e+01 -2.15889752e+00  1.30914357e+01  9.64947899e+00
 3.96126984e+00 -1.40629921e+01 -2.02568119e+00  1.30892508e+01  9.64504288e+00
 3.96126984e+00 -1.39291339e+01 -1.89234939e+00  1.30871262e+01  9.64061473e+00
 3.96126984e+00 -1.37952756e+01 -1.75892409e+00  1.30851266e+01  9.63619669e+00
 3.96126984e+00 -1.36614173e+01 -1.62535224e+00  1.30832872e+01  9.63176695e+00
 3.96126984e+00 -1.35275591e+01 -1.49144891e+00  1.30815751e+01  9.62733829e+00
 3.96126984e+00 -1.33937008e+01 -1.35735403e+00  1.30800574e+01  9.62296571e+00
 3.96126984e+00 -1.32598425e+01 -1.22350920e+00  1.30788135e+01  9.61868262e+00
 3.96126984e+00 -1.31259843e+01 -1.08988951e+00  1.30778538e+01  9.61445015e+00
 3.96126984e+00 -1.29921260e+01 -9.56160203e-01  1.30771690e+01  9.61030469e+00
 3.96126984e+00 -1.28582677e+01 -8.22259765e-01  1.30768142e+01  9.60628029e+00
 3.96126984e+00 -1.27244094e+01 -6.88159497e-01  1.30769238e+01  9.60234410e+00
 3.96126984e+00 -1.25905512e+01 -5.53839967e-01  1.30774606e+01  9.59852669e+00
 3.96126984e+00 -1.24566929e+01 -4.19318721e-01  1.30783915e+01  9.59483604e+00
 3.96126984e+00 -1.23228346e+01 -2.84657865e-01  1.30797687e+01  9.59121178e+00
 3.96126984e+00 -1.21889764e+01 -1.49899990e-01  1.30814406e+01  9.58764790e+00
 3.96126984e+00 -1.20551181e+01 -1.51235504e-02  1.30832431e+01  9.58409205e+00
 3.96126984e+00 -1.19212598e+01  1.19531385e-01  1.30850763e+01  9.58040681e+00
 3.96126984e+00 -1.17874016e+01  2.53930730e-01  1.30866522e+01  9.57651929e+00
 3.96126984e+00 -1.16535433e+01  3.87925250e-01  1.30876768e+01  9.57232486e+00
 3.96126984e+00 -1.15196850e+01  5.21338501e-01  1.30879023e+01  9.56766863e+00
 3.96126984e+00 -1.13858268e+01  6.53977415e-01  1.30869133e+01  9.56250448e+00
 3.96126984e+00 -1.12519685e+01  7.85674004e-01  1.30843453e+01  9.55670526e+00
 3.96126984e+00 -1.11181102e+01  9.16290427e-01  1.30799389e+01  9.55004143e+00
 3.96126984e+00 -1.09842520e+01  1.04565759e+00  1.30732973e+01  9.54251349e+00
 3.96126984e+00 -1.08503937e+01  1.17366657e+00  1.30640942e+01  9.53410375e+00
 3.96126984e+00 -1.07165354e+01  1.30031020e+00  1.30521768e+01  9.52468087e+00
 3.96126984e+00 -1.05826772e+01  1.42563223e+00  1.30374903e+01  9.51430892e+00
 3.96126984e+00 -1.04488189e+01  1.54973142e+00  1.30200666e+01  9.50312429e+00
 3.96126984e+00 -1.03149606e+01  1.67278553e+00  1.30000473e+01  9.49123010e+00
 3.96126984e+00 -1.01811024e+01  1.79502700e+00  1.29777043e+01  9.47876666e+00
 3.96126984e+00 -1.00472441e+01  1.91671882e+00  1.29533942e+01  9.46590817e+00
 3.96126984e+00 -9.91338583e+00  2.03811572e+00  1.29274765e+01  9.45284327e+00
 3.96126984e+00 -9.77952756e+00  2.15943327e+00  1.29003252e+01  9.43971695e+00
 3.96126984e+00 -9.64566929e+00  2.28083013e+00  1.28723399e+01  9.42660491e+00
 3.96126984e+00 -9.51181102e+00  2.40244486e+00  1.28438405e+01  9.41363748e+00
 3.96126984e+00 -9.37795276e+00  2.52438251e+00  1.28150979e+01  9.40094056e+00
 3.96126984e+00 -9.24409449e+00  2.64665576e+00  1.27863928e+01  9.38847279e+00
 3.96126984e+00 -9.11023622e+00  2.76928997e+00  1.27579117e+01  9.37620444e+00
 3.96126984e+00 -8.97637795e+00  2.89235029e+00  1.27297176e+01  9.36417288e+00
 3.96126984e+00 -8.84251969e+00  3.01582289e+00  1.27019558e+01  9.35238795e+00
 3.96126984e+00 -8.70866142e+00  3.13967513e+00  1.26748137e+01  9.34085526e+00
 3.96126984e+00 -8.57480315e+00  3.26394501e+00  1.26484641e+01  9.32961365e+00
 3.96126984e+00 -8.44094488e+00  3.38871306e+00  1.26230695e+01  9.31868247e+00
 3.96126984e+00 -8.30708661e+00  3.51406258e+00  1.25987450e+01  9.30805342e+00
 3.96126984e+00 -8.17322835e+00  3.63993416e+00  1.25753945e+01  9.29770147e+00
 3.96126984e+00 -8.03937008e+00  3.76647251e+00  1.25534228e+01  9.28780966e+00
 3.96126984e+00 -7.90551181e+00  3.89414895e+00  1.25339742e+01  9.27883021e+00
 3.96126984e+00 -7.77165354e+00  4.02253366e+00  1.25161571e+01  9.27038912e+00
 3.96126984e+00 -7.63779528e+00  4.15110076e+00  1.24988015e+01  9.26197387e+00
 3.96126984e+00 -7.50393701e+00  4.28033658e+00  1.24828923e+01  9.25388174e+00
 3.96126984e+00 -7.37007874e+00  4.41034096e+00  1.24688043e+01  9.24623595e+00
 3.96126984e+00 -7.23622047e+00  4.54087649e+00  1.24562617e+01  9.23894380e+00
 3.96126984e+00 -7.10236220e+00  4.67192481e+00  1.24451672e+01  9.23193474e+00
 3.96126984e+00 -6.96850394e+00  4.80344608e+00  1.24354489e+01  9.22515406e+00
 3.96126984e+00 -6.83464567e+00  4.93535227e+00  1.24270019e+01  9.21855919e+00
 3.96126984e+00 -6.70078740e+00  5.06760140e+00  1.24196557e+01  9.21212082e+00
 3.96126984e+00 -6.56692913e+00  5.20010792e+00  1.24132590e+01  9.20580235e+00
 3.96126984e+00 -6.43307087e+00  5.33276202e+00  1.24077087e+01  9.19955803e+00
 3.96126984e+00 -6.29921260e+00  5.46557108e+00  1.24029629e+01  9.19334822e+00
 3.96126984e+00 -6.16535433e+00  5.59851800e+00  1.23988516e+01  9.18714077e+00
 3.96126984e+00 -6.03149606e+00  5.73154265e+00  1.23951343e+01  9.18092273e+00
 3.96126984e+00 -5.89763780e+00  5.86463726e+00  1.23918823e+01  9.17472395e+00
 3.96126984e+00 -5.76377953e+00  5.99779647e+00  1.23891248e+01  9.16853127e+00
 3.96126984e+00 -5.62992126e+00  6.13101368e+00  1.23867495e+01  9.16229256e+00
 3.96126984e+00 -5.49606299e+00  6.26432602e+00  1.23846018e+01  9.15602619e+00
 3.96126984e+00 -5.36220472e+00  6.39770505e+00  1.23826639e+01  9.14973959e+00
 3.96126984e+00 -5.22834646e+00  6.53106926e+00  1.23810197e+01  9.14341400e+00
 3.96126984e+00 -5.09448819e+00  6.66445344e+00  1.23795450e+01  9.13705123e+00
 3.96126984e+00 -4.96062992e+00  6.79788522e+00  1.23781780e+01  9.13063343e+00
 3.96126984e+00 -4.82677165e+00  6.93134624e+00  1.23769567e+01  9.12412970e+00
 3.96126984e+00 -4.69291339e+00  7.06479568e+00  1.23758150e+01  9.11756425e+00
 3.96126984e+00 -4.55905512e+00  7.19819232e+00  1.23746882e+01  9.11093044e+00
 3.96126984e+00 -4.42519685e+00  7.33150254e+00  1.23735384e+01  9.10418079e+00
 3.96126984e+00 -4.29133858e+00  7.46470202e+00  1.23723062e+01  9.09729570e+00
 3.96126984e+00 -4.15748031e+00  7.59776300e+00  1.23709374e+01  9.09027973e+00
 3.96126984e+00 -4.02362205e+00  7.73064153e+00  1.23693659e+01  9.08313669e+00
 3.96126984e+00 -3.88976378e+00  7.86325137e+00  1.23674337e+01  9.07579949e+00
 3.96126984e+00 -3.75590551e+00  7.99550559e+00  1.23650461e+01  9.06825898e+00
 3.96126984e+00 -3.62204724e+00  8.12731641e+00  1.23621571e+01  9.06055292e+00
 3.96126984e+00 -3.48818898e+00  8.25854518e+00  1.23585317e+01  9.05257587e+00
 3.96126984e+00 -3.35433071e+00  8.38906549e+00  1.23539330e+01  9.04426320e+00
 3.96126984e+00 -3.22047244e+00  8.51876611e+00  1.23481760e+01  9.03562717e+00
 3.96126984e+00 -3.08661417e+00  8.64746669e+00  1.23410461e+01  9.02661084e+00
 3.96126984e+00 -2.95275591e+00  8.77501656e+00  1.23323442e+01  9.01715787e+00
 3.96126984e+00 -2.81889764e+00  8.90135085e+00  1.23219153e+01  9.00724879e+00
 3.96126984e+00 -2.68503937e+00  9.02654059e+00  1.23097004e+01  8.99690393e+00
 3.96126984e+00 -2.55118110e+00  9.15073854e+00  1.22957586e+01  8.98617949e+00
 3.96126984e+00 -2.41732283e+00  9.27416254e+00  1.22803161e+01  8.97517079e+00
 3.96126984e+00 -2.28346457e+00  9.39715562e+00  1.22636252e+01  8.96391700e+00
 3.96126984e+00 -2.14960630e+00  9.52015332e+00  1.22459700e+01  8.95244204e+00
 3.96126984e+00 -2.01574803e+00  9.64362249e+00  1.22277726e+01  8.94090227e+00
 3.96126984e+00 -1.88188976e+00  9.76808823e+00  1.22094360e+01  8.92941276e+00
 3.96126984e+00 -1.74803150e+00  9.89417907e+00  1.21912919e+01  8.91797421e+00
 3.96126984e+00 -1.61417323e+00  1.00227040e+01  1.21737283e+01  8.90658706e+00
 3.96126984e+00 -1.48031496e+00  1.01545724e+01  1.21571280e+01  8.89526384e+00
 3.96126984e+00 -1.34645669e+00  1.02906750e+01  1.21417649e+01  8.88403059e+00
 3.96126984e+00 -1.21259843e+00  1.04323994e+01  1.21280069e+01  8.87286535e+00
 3.96126984e+00 -1.07874016e+00  1.05820474e+01  1.21163186e+01  8.86169106e+00
 3.96126984e+00 -9.44881890e-01  1.07420334e+01  1.21073856e+01  8.85037835e+00
 3.96126984e+00 -8.11023622e-01  1.09156451e+01  1.21029603e+01  8.83869589e+00
 3.96126984e+00 -6.77165354e-01  1.11083100e+01  1.21038673e+01  8.82657757e+00
 3.96126984e+00 -5.43307087e-01  1.13260311e+01  1.21107537e+01  8.81361111e+00
 3.96126984e+00 -4.09448819e-01  1.15691126e+01  1.21303463e+01  8.79917212e+00
 3.96126984e+00 -2.75590551e-01  1.18313641e+01  1.21709212e+01  8.78296563e+00
 3.96126984e+00 -1.41732283e-01  1.20969233e+01  1.22351647e+01  8.76553934e+00
 3.96126984e+00 -7.87401575e-03  1.23553672e+01  1.23194327e+01  8.74719691e+00
 3.96126984e+00  1.25984252e-01  1.26098412e+01  1.24230055e+01  8.72761416e+00
 3.96126984e+00  2.59842520e-01  1.28654635e+01  1.25439617e+01  8.70640956e+00
 3.96126984e+00  3.93700787e-01  1.31198816e+01  1.26769300e+01  8.68326220e+00
 3.96126984e+00  5.27559055e-01  1.33786282e+01  1.28185773e+01  8.65809710e+00
 3.96126984e+00  6.61417323e-01  1.37222196e+01  1.29982428e+01  8.63074768e+00
 3.96126984e+00  7.95275591e-01  1.40658110e+01  1.31779083e+01  8.60339826e+00
 3.96126984e+00  9.29133858e-01  1.44094024e+01  1.33575738e+01  8.57604884e+00
 3.96126984e+00  1.06299213e+00  1.47529938e+01  1.35372393e+01  8.54869942e+00
 3.96126984e+00  1.19685039e+00  1.50965852e+01  1.37169048e+01  8.52135000e+00
 3.96126984e+00  1.33070866e+00  1.54401766e+01  1.38965703e+01  8.49400058e+00
 3.96126984e+00  1.46456693e+00  1.57837680e+01  1.40762358e+01  8.46665116e+00
 3.96126984e+00  1.59842520e+00  1.61273594e+01  1.42559013e+01  8.43930174e+00
 3.96126984e+00  1.73228346e+00  1.64709508e+01  1.44355668e+01  8.41195232e+00
 3.96126984e+00  1.86614173e+00  1.68145422e+01  1.46152323e+01  8.38460290e+00
 3.96126984e+00  2.00000000e+00  1.71581336e+01  1.47948978e+01  8.35725348e+00
 4.03968254e+00 -1.50000000e+01 -2.86632653e+00  1.31552538e+01  9.68750283e+00
 4.03968254e+00 -1.48661417e+01 -2.73245129e+00  1.31555824e+01  9.68397772e+00
 4.03968254e+00 -1.47322835e+01 -2.59861899e+00  1.31557668e+01  9.68034177e+00
 4.03968254e+00 -1.45984252e+01 -2.46484081e+00  1.31557564e+01  9.67665158e+00
 4.03968254e+00 -1.44645669e+01 -2.33111473e+00  1.31554980e+01  9.67286985e+00
 4.03968254e+00 -1.43307087e+01 -2.19747963e+00  1.31548992e+01  9.66895938e+00
 4.03968254e+00 -1.41968504e+01 -2.06398220e+00  1.31538674e+01  9.66491354e+00
 4.03968254e+00 -1.40629921e+01 -1.93054084e+00  1.31524411e+01  9.66075311e+00
 4.03968254e+00 -1.39291339e+01 -1.79711457e+00  1.31506106e+01  9.65646824e+00
 4.03968254e+00 -1.37952756e+01 -1.66371550e+00  1.31483229e+01  9.65203615e+00
 4.03968254e+00 -1.36614173e+01 -1.53029834e+00  1.31456390e+01  9.64751365e+00
 4.03968254e+00 -1.35275591e+01 -1.39678494e+00  1.31426436e+01  9.64289222e+00
 4.03968254e+00 -1.33937008e+01 -1.26319860e+00  1.31394180e+01  9.63812613e+00
 4.03968254e+00 -1.32598425e+01 -1.12992386e+00  1.31360533e+01  9.63332361e+00
 4.03968254e+00 -1.31259843e+01 -9.97070182e-01  1.31326536e+01  9.62853168e+00
 4.03968254e+00 -1.29921260e+01 -8.64308559e-01  1.31293088e+01  9.62371208e+00
 4.03968254e+00 -1.28582677e+01 -7.31514331e-01  1.31260485e+01  9.61886651e+00
 4.03968254e+00 -1.27244094e+01 -5.98698150e-01  1.31228640e+01  9.61399836e+00
 4.03968254e+00 -1.25905512e+01 -4.65867664e-01  1.31197474e+01  9.60910334e+00
 4.03968254e+00 -1.24566929e+01 -3.33000206e-01  1.31167881e+01  9.60418610e+00
 4.03968254e+00 -1.23228346e+01 -2.00119352e-01  1.31139782e+01  9.59924745e+00
 4.03968254e+00 -1.21889764e+01 -6.72667578e-02  1.31112395e+01  9.59428802e+00
 4.03968254e+00 -1.20551181e+01  6.56566267e-02  1.31086853e+01  9.58932984e+00
 4.03968254e+00 -1.19212598e+01  1.98674059e-01  1.31063182e+01  9.58437088e+00
 4.03968254e+00 -1.17874016e+01  3.31715586e-01  1.31040385e+01  9.57939885e+00
 4.03968254e+00 -1.16535433e+01  4.64800112e-01  1.31019886e+01  9.57448014e+00
 4.03968254e+00 -1.15196850e+01  5.97993674e-01  1.31001959e+01  9.56961358e+00
 4.03968254e+00 -1.13858268e+01  7.31359720e-01  1.30985747e+01  9.56473586e+00
 4.03968254e+00 -1.12519685e+01  8.64853221e-01  1.30973391e+01  9.55990438e+00
 4.03968254e+00 -1.11181102e+01  9.98473712e-01  1.30965025e+01  9.55517512e+00
 4.03968254e+00 -1.09842520e+01  1.13227761e+00  1.30958664e+01  9.55054770e+00
 4.03968254e+00 -1.08503937e+01  1.26623914e+00  1.30955722e+01  9.54593852e+00
 4.03968254e+00 -1.07165354e+01  1.40032685e+00  1.30957062e+01  9.54136550e+00
 4.03968254e+00 -1.05826772e+01  1.53449701e+00  1.30961523e+01  9.53690166e+00
 4.03968254e+00 -1.04488189e+01  1.66859306e+00  1.30965986e+01  9.53234702e+00
 4.03968254e+00 -1.03149606e+01  1.80249458e+00  1.30968672e+01  9.52758950e+00
 4.03968254e+00 -1.01811024e+01  1.93611285e+00  1.30968619e+01  9.52263004e+00
 4.03968254e+00 -1.00472441e+01  2.06924389e+00  1.30961429e+01  9.51732267e+00
 4.03968254e+00 -9.91338583e+00  2.20165288e+00  1.30943121e+01  9.51150833e+00
 4.03968254e+00 -9.77952756e+00  2.33311886e+00  1.30910630e+01  9.50505642e+00
 4.03968254e+00 -9.64566929e+00  2.46347658e+00  1.30859885e+01  9.49785858e+00
 4.03968254e+00 -9.51181102e+00  2.59257425e+00  1.30786928e+01  9.48983501e+00
 4.03968254e+00 -9.37795276e+00  2.72028917e+00  1.30688562e+01  9.48092685e+00
 4.03968254e+00 -9.24409449e+00  2.84662332e+00  1.30563279e+01  9.47106198e+00
 4.03968254e+00 -9.11023622e+00  2.97162657e+00  1.30410316e+01  9.46025486e+00
 4.03968254e+00 -8.97637795e+00  3.09537678e+00  1.30229601e+01  9.44864059e+00
 4.03968254e+00 -8.84251969e+00  3.21804264e+00  1.30023742e+01  9.43635690e+00
 4.03968254e+00 -8.70866142e+00  3.33986763e+00  1.29795973e+01  9.42354767e+00
 4.03968254e+00 -8.57480315e+00  3.46118320e+00  1.29548251e+01  9.41038420e+00
 4.03968254e+00 -8.44094488e+00  3.58220039e+00  1.29284217e+01  9.39698851e+00
 4.03968254e+00 -8.30708661e+00  3.70304027e+00  1.29008913e+01  9.38346467e+00
 4.03968254e+00 -8.17322835e+00  3.82404406e+00  1.28724110e+01  9.37011557e+00
 4.03968254e+00 -8.03937008e+00  3.94544764e+00  1.28432398e+01  9.35713732e+00
 4.03968254e+00 -7.90551181e+00  4.06706508e+00  1.28140939e+01  9.34432093e+00
 4.03968254e+00 -7.77165354e+00  4.18890964e+00  1.27852092e+01  9.33164494e+00
 4.03968254e+00 -7.63779528e+00  4.31119115e+00  1.27564349e+01  9.31927209e+00
 4.03968254e+00 -7.50393701e+00  4.43395635e+00  1.27280906e+01  9.30720294e+00
 4.03968254e+00 -7.37007874e+00  4.55722859e+00  1.27005207e+01  9.29541811e+00
