#nT = 64 nRho= 128
#logT [K],logRho [g/cc],logP [barye],logE [erg/g],logS [erg/g/K]
 3.02031746e+00 -2.68503937e+00  7.88660805e+00  1.09611056e+01  8.78219465e+00
 3.02031746e+00 -2.55118110e+00  8.02224317e+00  1.09610296e+01  8.77420111e+00
 3.02031746e+00 -2.41732283e+00  8.15868124e+00  1.09611546e+01  8.76605044e+00
 3.02031746e+00 -2.28346457e+00  8.29609909e+00  1.09613307e+01  8.75771045e+00
 3.02031746e+00 -2.14960630e+00  8.43476200e+00  1.09614804e+01  8.74914345e+00
 3.02031746e+00 -2.01574803e+00  8.57508567e+00  1.09616402e+01  8.74030578e+00
 3.02031746e+00 -1.88188976e+00  8.71799964e+00  1.09621287e+01  8.73115204e+00
 3.02031746e+00 -1.74803150e+00  8.86439263e+00  1.09629467e+01  8.72162343e+00
 3.02031746e+00 -1.61417323e+00  9.01562915e+00  1.09643127e+01  8.71164023e+00
 3.02031746e+00 -1.48031496e+00  9.17370565e+00  1.09665039e+01  8.70103808e+00
 3.02031746e+00 -1.34645669e+00  9.34143055e+00  1.09699880e+01  8.68961399e+00
 3.02031746e+00 -1.21259843e+00  9.52282795e+00  1.09758086e+01  8.67713477e+00
 3.02031746e+00 -1.07874016e+00  9.72317417e+00  1.09861246e+01  8.66310303e+00
 3.02031746e+00 -9.44881890e-01  9.94985486e+00  1.10037581e+01  8.64695945e+00
 3.02031746e+00 -8.11023622e-01  1.02115211e+01  1.10354365e+01  8.62787037e+00
 3.02031746e+00 -6.77165354e-01  1.05127518e+01  1.10974908e+01  8.60501203e+00
 3.02031746e+00 -5.43307087e-01  1.08531123e+01  1.12080540e+01  8.57763723e+00
 3.02031746e+00 -4.09448819e-01  1.12171891e+01  1.13689288e+01  8.54613111e+00
 3.02031746e+00 -2.75590551e-01  1.15812659e+01  1.15298036e+01  8.51462499e+00
 3.02031746e+00 -1.41732283e-01  1.19453427e+01  1.16906784e+01  8.48311887e+00
 3.02031746e+00 -7.87401575e-03  1.23094195e+01  1.18515532e+01  8.45161275e+00
 3.02031746e+00  1.25984252e-01  1.26734963e+01  1.20124280e+01  8.42010663e+00
 3.02031746e+00  2.59842520e-01  1.30375731e+01  1.21733028e+01  8.38860051e+00
 3.02031746e+00  3.93700787e-01  1.34016499e+01  1.23341776e+01  8.35709439e+00
 3.02031746e+00  5.27559055e-01  1.37657267e+01  1.24950524e+01  8.32558827e+00
 3.02031746e+00  6.61417323e-01  1.41298035e+01  1.26559272e+01  8.29408215e+00
 3.02031746e+00  7.95275591e-01  1.44938803e+01  1.28168020e+01  8.26257603e+00
 3.02031746e+00  9.29133858e-01  1.48579571e+01  1.29776768e+01  8.23106991e+00
 3.02031746e+00  1.06299213e+00  1.52220339e+01  1.31385516e+01  8.19956379e+00
 3.02031746e+00  1.19685039e+00  1.55861107e+01  1.32994264e+01  8.16805767e+00
 3.02031746e+00  1.33070866e+00  1.59501875e+01  1.34603012e+01  8.13655155e+00
 3.02031746e+00  1.46456693e+00  1.63142643e+01  1.36211760e+01  8.10504543e+00
 3.02031746e+00  1.59842520e+00  1.66783411e+01  1.37820508e+01  8.07353931e+00
 3.02031746e+00  1.73228346e+00  1.70424179e+01  1.39429256e+01  8.04203319e+00
 3.02031746e+00  1.86614173e+00  1.74064947e+01  1.41038004e+01  8.01052707e+00
 3.02031746e+00  2.00000000e+00  1.77705715e+01  1.42646752e+01  7.97902095e+00
 3.09873016e+00 -1.50000000e+01 -4.33067537e+00  1.13200566e+01  9.24195733e+00
 3.09873016e+00 -1.48661417e+01 -4.20268419e+00  1.12922422e+01  9.23384928e+00
 3.09873016e+00 -1.47322835e+01 -4.07410654e+00  1.12652923e+01  9.22620430e+00
 3.09873016e+00 -1.45984252e+01 -3.94496021e+00  1.12393994e+01  9.21905213e+00
 3.09873016e+00 -1.44645669e+01 -3.81525648e+00  1.12147143e+01  9.21236849e+00
 3.09873016e+00 -1.43307087e+01 -3.68498146e+00  1.11913408e+01  9.20607145e+00
 3.09873016e+00 -1.41968504e+01 -3.55415440e+00  1.11692881e+01  9.20018938e+00
 3.09873016e+00 -1.40629921e+01 -3.42281818e+00  1.11487335e+01  9.19473758e+00
 3.09873016e+00 -1.39291339e+01 -3.29102142e+00  1.11298182e+01  9.18966905e+00
 3.09873016e+00 -1.37952756e+01 -3.15873983e+00  1.11125958e+01  9.18494225e+00
 3.09873016e+00 -1.36614173e+01 -3.02594794e+00  1.10970924e+01  9.18055306e+00
 3.09873016e+00 -1.35275591e+01 -2.89267122e+00  1.10833417e+01  9.17654143e+00
 3.09873016e+00 -1.33937008e+01 -2.75893980e+00  1.10713469e+01  9.17287557e+00
 3.09873016e+00 -1.32598425e+01 -2.62475849e+00  1.10611148e+01  9.16950884e+00
 3.09873016e+00 -1.31259843e+01 -2.49020620e+00  1.10526667e+01  9.16641939e+00
 3.09873016e+00 -1.29921260e+01 -2.35553702e+00  1.10458651e+01  9.16351520e+00
 3.09873016e+00 -1.28582677e+01 -2.22080984e+00  1.10405233e+01  9.16074757e+00
 3.09873016e+00 -1.27244094e+01 -2.08591464e+00  1.10365140e+01  9.15816342e+00
 3.09873016e+00 -1.25905512e+01 -1.95095944e+00  1.10337409e+01  9.15563821e+00
 3.09873016e+00 -1.24566929e+01 -1.81603080e+00  1.10320520e+01  9.15306803e+00
 3.09873016e+00 -1.23228346e+01 -1.68108012e+00  1.10312183e+01  9.15047197e+00
 3.09873016e+00 -1.21889764e+01 -1.54615360e+00  1.10310668e+01  9.14781621e+00
 3.09873016e+00 -1.20551181e+01 -1.41130401e+00  1.10314735e+01  9.14506264e+00
 3.09873016e+00 -1.19212598e+01 -1.27654796e+00  1.10323483e+01  9.14220338e+00
 3.09873016e+00 -1.17874016e+01 -1.14191519e+00  1.10335906e+01  9.13926536e+00
 3.09873016e+00 -1.16535433e+01 -1.00741895e+00  1.10350593e+01  9.13623917e+00
 3.09873016e+00 -1.15196850e+01 -8.73046047e-01  1.10366028e+01  9.13307265e+00
 3.09873016e+00 -1.13858268e+01 -7.38779565e-01  1.10382184e+01  9.12977487e+00
 3.09873016e+00 -1.12519685e+01 -6.04605935e-01  1.10398351e+01  9.12634652e+00
 3.09873016e+00 -1.11181102e+01 -4.70526254e-01  1.10412938e+01  9.12277100e+00
 3.09873016e+00 -1.09842520e+01 -3.36583943e-01  1.10425970e+01  9.11908908e+00
 3.09873016e+00 -1.08503937e+01 -2.02764181e-01  1.10437338e+01  9.11531931e+00
 3.09873016e+00 -1.07165354e+01 -6.89990518e-02  1.10446420e+01  9.11144562e+00
 3.09873016e+00 -1.05826772e+01  6.46914363e-02  1.10453181e+01  9.10748026e+00
 3.09873016e+00 -1.04488189e+01  1.98311630e-01  1.10457836e+01  9.10344396e+00
 3.09873016e+00 -1.03149606e+01  3.31907110e-01  1.10460668e+01  9.09935260e+00
 3.09873016e+00 -1.01811024e+01  4.65485453e-01  1.10461911e+01  9.09520143e+00
 3.09873016e+00 -1.00472441e+01  5.99054157e-01  1.10461514e+01  9.09099554e+00
 3.09873016e+00 -9.91338583e+00  7.32631672e-01  1.10459354e+01  9.08675817e+00
 3.09873016e+00 -9.77952756e+00  8.66236622e-01  1.10456134e+01  9.08252063e+00
 3.09873016e+00 -9.64566929e+00  9.99862266e-01  1.10452439e+01  9.07826024e+00
 3.09873016e+00 -9.51181102e+00  1.13349203e+00  1.10448440e+01  9.07392749e+00
 3.09873016e+00 -9.37795276e+00  1.26716994e+00  1.10444029e+01  9.06958894e+00
 3.09873016e+00 -9.24409449e+00  1.40089493e+00  1.10439346e+01  9.06528299e+00
 3.09873016e+00 -9.11023622e+00  1.53462610e+00  1.10434767e+01  9.06098499e+00
 3.09873016e+00 -8.97637795e+00  1.66840027e+00  1.10430368e+01  9.05664976e+00
 3.09873016e+00 -8.84251969e+00  1.80221951e+00  1.10426390e+01  9.05225604e+00
 3.09873016e+00 -8.70866142e+00  1.93604922e+00  1.10423068e+01  9.04781879e+00
 3.09873016e+00 -8.57480315e+00  2.06991493e+00  1.10419764e+01  9.04338232e+00
 3.09873016e+00 -8.44094488e+00  2.20380827e+00  1.10416648e+01  9.03893499e+00
 3.09873016e+00 -8.30708661e+00  2.33769186e+00  1.10414552e+01  9.03442807e+00
 3.09873016e+00 -8.17322835e+00  2.47158841e+00  1.10413213e+01  9.02989098e+00
 3.09873016e+00 -8.03937008e+00  2.60548956e+00  1.10412257e+01  9.02531977e+00
 3.09873016e+00 -7.90551181e+00  2.73936394e+00  1.10411498e+01  9.02067758e+00
 3.09873016e+00 -7.77165354e+00  2.87324354e+00  1.10410946e+01  9.01597792e+00
 3.09873016e+00 -7.63779528e+00  3.00713396e+00  1.10410596e+01  9.01123399e+00
 3.09873016e+00 -7.50393701e+00  3.14101511e+00  1.10410359e+01  9.00644510e+00
 3.09873016e+00 -7.37007874e+00  3.27490034e+00  1.10410062e+01  9.00159860e+00
 3.09873016e+00 -7.23622047e+00  3.40877830e+00  1.10409877e+01  8.99667860e+00
 3.09873016e+00 -7.10236220e+00  3.54262633e+00  1.10410013e+01  8.99167480e+00
 3.09873016e+00 -6.96850394e+00  3.67647370e+00  1.10409847e+01  8.98660019e+00
 3.09873016e+00 -6.83464567e+00  3.81032421e+00  1.10409434e+01  8.98151687e+00
 3.09873016e+00 -6.70078740e+00  3.94416046e+00  1.10409299e+01  8.97648556e+00
 3.09873016e+00 -6.56692913e+00  4.07799294e+00  1.10409205e+01  8.97144787e+00
 3.09873016e+00 -6.43307087e+00  4.21182977e+00  1.10409000e+01  8.96636416e+00
 3.09873016e+00 -6.29921260e+00  4.34567045e+00  1.10408716e+01  8.96123382e+00
 3.09873016e+00 -6.16535433e+00  4.47950886e+00  1.10408362e+01  8.95606697e+00
 3.09873016e+00 -6.03149606e+00  4.61334550e+00  1.10407984e+01  8.95083845e+00
 3.09873016e+00 -5.89763780e+00  4.74718474e+00  1.10407644e+01  8.94551884e+00
 3.09873016e+00 -5.76377953e+00  4.88102506e+00  1.10407352e+01  8.94014682e+00
 3.09873016e+00 -5.62992126e+00  5.01486686e+00  1.10406923e+01  8.93471412e+00
 3.09873016e+00 -5.49606299e+00  5.14871189e+00  1.10406247e+01  8.92919002e+00
 3.09873016e+00 -5.36220472e+00  5.28255690e+00  1.10405748e+01  8.92360480e+00
 3.09873016e+00 -5.22834646e+00  5.41640449e+00  1.10405453e+01  8.91795681e+00
 3.09873016e+00 -5.09448819e+00  5.55025559e+00  1.10405133e+01  8.91222801e+00
 3.09873016e+00 -4.96062992e+00  5.68409663e+00  1.10404848e+01  8.90643927e+00
 3.09873016e+00 -4.82677165e+00  5.81796124e+00  1.10404612e+01  8.90056231e+00
 3.09873016e+00 -4.69291339e+00  5.95187544e+00  1.10404367e+01  8.89457039e+00
 3.09873016e+00 -4.55905512e+00  6.08575661e+00  1.10404075e+01  8.88854001e+00
 3.09873016e+00 -4.42519685e+00  6.21960837e+00  1.10403805e+01  8.88244264e+00
 3.09873016e+00 -4.29133858e+00  6.35348949e+00  1.10403625e+01  8.87621000e+00
 3.09873016e+00 -4.15748031e+00  6.48740518e+00  1.10403358e+01  8.86988624e+00
 3.09873016e+00 -4.02362205e+00  6.62132773e+00  1.10403185e+01  8.86349772e+00
 3.09873016e+00 -3.88976378e+00  6.75523971e+00  1.10403333e+01  8.85702955e+00
 3.09873016e+00 -3.75590551e+00  6.88918885e+00  1.10403501e+01  8.85042909e+00
 3.09873016e+00 -3.62204724e+00  7.02320436e+00  1.10403519e+01  8.84369151e+00
 3.09873016e+00 -3.48818898e+00  7.15729588e+00  1.10403363e+01  8.83685097e+00
 3.09873016e+00 -3.35433071e+00  7.29147416e+00  1.10403118e+01  8.82994623e+00
 3.09873016e+00 -3.22047244e+00  7.42573902e+00  1.10403172e+01  8.82293909e+00
 3.09873016e+00 -3.08661417e+00  7.56012072e+00  1.10403824e+01  8.81578055e+00
 3.09873016e+00 -2.95275591e+00  7.69471745e+00  1.10404527e+01  8.80849506e+00
 3.09873016e+00 -2.81889764e+00  7.82961446e+00  1.10405073e+01  8.80106833e+00
 3.09873016e+00 -2.68503937e+00  7.96486175e+00  1.10405483e+01  8.79347534e+00
 3.09873016e+00 -2.55118110e+00  8.10058406e+00  1.10407021e+01  8.78575564e+00
 3.09873016e+00 -2.41732283e+00  8.23699754e+00  1.10409173e+01  8.77787564e+00
 3.09873016e+00 -2.28346457e+00  8.37438848e+00  1.10411690e+01  8.76979059e+00
 3.09873016e+00 -2.14960630e+00  8.51270352e+00  1.10412859e+01  8.76144660e+00
 3.09873016e+00 -2.01574803e+00  8.65276773e+00  1.10416411e+01  8.75287129e+00
 3.09873016e+00 -1.88188976e+00  8.79530083e+00  1.10422352e+01  8.74400530e+00
 3.09873016e+00 -1.74803150e+00  8.94112003e+00  1.10430872e+01  8.73477486e+00
 3.09873016e+00 -1.61417323e+00  9.09160105e+00  1.10445396e+01  8.72512536e+00
 3.09873016e+00 -1.48031496e+00  9.24857465e+00  1.10468569e+01  8.71494959e+00
 3.09873016e+00 -1.34645669e+00  9.41463815e+00  1.10505200e+01  8.70407397e+00
 3.09873016e+00 -1.21259843e+00  9.59337193e+00  1.10564480e+01  8.69220589e+00
 3.09873016e+00 -1.07874016e+00  9.78979527e+00  1.10665205e+01  8.67895511e+00
 3.09873016e+00 -9.44881890e-01  1.00104387e+01  1.10834688e+01  8.66396678e+00
 3.09873016e+00 -8.11023622e-01  1.02632924e+01  1.11128878e+01  8.64637435e+00
 3.09873016e+00 -6.77165354e-01  1.05534056e+01  1.11688763e+01  8.62554097e+00
 3.09873016e+00 -5.43307087e-01  1.08812876e+01  1.12674393e+01  8.60075194e+00
 3.09873016e+00 -4.09448819e-01  1.12317353e+01  1.14126143e+01  8.57231828e+00
 3.09873016e+00 -2.75590551e-01  1.15821830e+01  1.15577893e+01  8.54388462e+00
 3.09873016e+00 -1.41732283e-01  1.19326307e+01  1.17029643e+01  8.51545096e+00
 3.09873016e+00 -7.87401575e-03  1.22830784e+01  1.18481393e+01  8.48701730e+00
 3.09873016e+00  1.25984252e-01  1.26335261e+01  1.19933143e+01  8.45858364e+00
 3.09873016e+00  2.59842520e-01  1.29839738e+01  1.21384893e+01  8.43014998e+00
 3.09873016e+00  3.93700787e-01  1.33344215e+01  1.22836643e+01  8.40171632e+00
 3.09873016e+00  5.27559055e-01  1.36848692e+01  1.24288393e+01  8.37328266e+00
 3.09873016e+00  6.61417323e-01  1.40353169e+01  1.25740143e+01  8.34484900e+00
 3.09873016e+00  7.95275591e-01  1.43857646e+01  1.27191893e+01  8.31641534e+00
 3.09873016e+00  9.29133858e-01  1.47362123e+01  1.28643643e+01  8.28798168e+00
 3.09873016e+00  1.06299213e+00  1.50866600e+01  1.30095393e+01  8.25954802e+00
 3.09873016e+00  1.19685039e+00  1.54371077e+01  1.31547143e+01  8.23111436e+00
 3.09873016e+00  1.33070866e+00  1.57875554e+01  1.32998893e+01  8.20268070e+00
 3.09873016e+00  1.46456693e+00  1.61380031e+01  1.34450643e+01  8.17424704e+00
 3.09873016e+00  1.59842520e+00  1.64884508e+01  1.35902393e+01  8.14581338e+00
 3.09873016e+00  1.73228346e+00  1.68388985e+01  1.37354143e+01  8.11737972e+00
 3.09873016e+00  1.86614173e+00  1.71893462e+01  1.38805893e+01  8.08894606e+00
 3.09873016e+00  2.00000000e+00  1.75397939e+01  1.40257643e+01  8.06051240e+00
 3.17714286e+00 -1.50000000e+01 -4.11540193e+00  1.19702386e+01  9.36233546e+00
 3.17714286e+00 -1.48661417e+01 -3.98771649e+00  1.19409031e+01  9.35390833e+00
 3.17714286e+00 -1.47322835e+01 -3.85961619e+00  1.19119554e+01  9.34587106e+00
 3.17714286e+00 -1.45984252e+01 -3.73118521e+00  1.18834443e+01  9.33805768e+00
 3.17714286e+00 -1.44645669e+01 -3.60250843e+00  1.18553583e+01  9.33038692e+00
 3.17714286e+00 -1.43307087e+01 -3.47369318e+00  1.18277149e+01  9.32286023e+00
 3.17714286e+00 -1.41968504e+01 -3.34494547e+00  1.18004474e+01  9.31534664e+00
 3.17714286e+00 -1.40629921e+01 -3.21638297e+00  1.17734167e+01  9.30769331e+00
 3.17714286e+00 -1.39291339e+01 -3.08801095e+00  1.17464208e+01  9.29977210e+00
 3.17714286e+00 -1.37952756e+01 -2.95997462e+00  1.17192753e+01  9.29150727e+00
 3.17714286e+00 -1.36614173e+01 -2.83241092e+00  1.16918099e+01  9.28285765e+00
 3.17714286e+00 -1.35275591e+01 -2.70534928e+00  1.16638719e+01  9.27380704e+00
 3.17714286e+00 -1.33937008e+01 -2.57871778e+00  1.16353684e+01  9.26433646e+00
 3.17714286e+00 -1.32598425e+01 -2.45241206e+00  1.16062624e+01  9.25448682e+00
 3.17714286e+00 -1.31259843e+01 -2.32639771e+00  1.15765965e+01  9.24444744e+00
 3.17714286e+00 -1.29921260e+01 -2.20061309e+00  1.15465477e+01  9.23432780e+00
 3.17714286e+00 -1.28582677e+01 -2.07486361e+00  1.15163483e+01  9.22417845e+00
 3.17714286e+00 -1.27244094e+01 -1.94896394e+00  1.14861693e+01  9.21416197e+00
 3.17714286e+00 -1.25905512e+01 -1.82275524e+00  1.14562172e+01  9.20442025e+00
 3.17714286e+00 -1.24566929e+01 -1.69607020e+00  1.14267469e+01  9.19502360e+00
 3.17714286e+00 -1.23228346e+01 -1.56885386e+00  1.13979738e+01  9.18598216e+00
 3.17714286e+00 -1.21889764e+01 -1.44109179e+00  1.13700910e+01  9.17733422e+00
 3.17714286e+00 -1.20551181e+01 -1.31274938e+00  1.13432841e+01  9.16921143e+00
 3.17714286e+00 -1.19212598e+01 -1.18379470e+00  1.13177306e+01  9.16158963e+00
 3.17714286e+00 -1.17874016e+01 -1.05421207e+00  1.12935792e+01  9.15438879e+00
 3.17714286e+00 -1.16535433e+01 -9.24021866e-01  1.12709138e+01  9.14766523e+00
 3.17714286e+00 -1.15196850e+01 -7.93228562e-01  1.12498597e+01  9.14141526e+00
 3.17714286e+00 -1.13858268e+01 -6.61841872e-01  1.12305552e+01  9.13558583e+00
 3.17714286e+00 -1.12519685e+01 -5.29949043e-01  1.12130348e+01  9.13018550e+00
 3.17714286e+00 -1.11181102e+01 -3.97550136e-01  1.11973424e+01  9.12519618e+00
 3.17714286e+00 -1.09842520e+01 -2.64594975e-01  1.11835309e+01  9.12056632e+00
 3.17714286e+00 -1.08503937e+01 -1.31217136e-01  1.11715534e+01  9.11625564e+00
 3.17714286e+00 -1.07165354e+01  2.48811985e-03  1.11613347e+01  9.11224021e+00
 3.17714286e+00 -1.05826772e+01  1.36505876e-01  1.11527966e+01  9.10848787e+00
 3.17714286e+00 -1.04488189e+01  2.70811300e-01  1.11458449e+01  9.10488528e+00
 3.17714286e+00 -1.03149606e+01  4.05316179e-01  1.11402975e+01  9.10136015e+00
 3.17714286e+00 -1.01811024e+01  5.39885255e-01  1.11359328e+01  9.09789237e+00
 3.17714286e+00 -1.00472441e+01  6.74424962e-01  1.11326688e+01  9.09444499e+00
 3.17714286e+00 -9.91338583e+00  8.08971076e-01  1.11303248e+01  9.09097289e+00
 3.17714286e+00 -9.77952756e+00  9.43582631e-01  1.11286633e+01  9.08743408e+00
 3.17714286e+00 -9.64566929e+00  1.07806705e+00  1.11276187e+01  9.08380811e+00
 3.17714286e+00 -9.51181102e+00  1.21241040e+00  1.11270729e+01  9.08006900e+00
 3.17714286e+00 -9.37795276e+00  1.34671054e+00  1.11268533e+01  9.07620820e+00
 3.17714286e+00 -9.24409449e+00  1.48085016e+00  1.11268305e+01  9.07228968e+00
 3.17714286e+00 -9.11023622e+00  1.61484289e+00  1.11269334e+01  9.06828650e+00
 3.17714286e+00 -8.97637795e+00  1.74879941e+00  1.11271105e+01  9.06412162e+00
 3.17714286e+00 -8.84251969e+00  1.88272680e+00  1.11272623e+01  9.05980816e+00
 3.17714286e+00 -8.70866142e+00  2.01654745e+00  1.11273629e+01  9.05541856e+00
 3.17714286e+00 -8.57480315e+00  2.15021575e+00  1.11274239e+01  9.05099879e+00
 3.17714286e+00 -8.44094488e+00  2.28389366e+00  1.11273950e+01  9.04644690e+00
 3.17714286e+00 -8.30708661e+00  2.41759682e+00  1.11272701e+01  9.04179913e+00
 3.17714286e+00 -8.17322835e+00  2.55123883e+00  1.11270782e+01  9.03715093e+00
 3.17714286e+00 -8.03937008e+00  2.68481680e+00  1.11268344e+01  9.03244536e+00
 3.17714286e+00 -7.90551181e+00  2.81841069e+00  1.11265372e+01  9.02769293e+00
 3.17714286e+00 -7.77165354e+00  2.95209813e+00  1.11261844e+01  9.02293675e+00
 3.17714286e+00 -7.63779528e+00  3.08582309e+00  1.11258002e+01  9.01813573e+00
 3.17714286e+00 -7.50393701e+00  3.21952556e+00  1.11254130e+01  9.01328938e+00
 3.17714286e+00 -7.37007874e+00  3.35321154e+00  1.11250482e+01  9.00841614e+00
 3.17714286e+00 -7.23622047e+00  3.48700975e+00  1.11247210e+01  9.00348889e+00
 3.17714286e+00 -7.10236220e+00  3.62087059e+00  1.11244204e+01  8.99851897e+00
 3.17714286e+00 -6.96850394e+00  3.75468761e+00  1.11241391e+01  8.99356537e+00
 3.17714286e+00 -6.83464567e+00  3.88854225e+00  1.11239148e+01  8.98871626e+00
 3.17714286e+00 -6.70078740e+00  4.02243811e+00  1.11237316e+01  8.98391786e+00
 3.17714286e+00 -6.56692913e+00  4.15632317e+00  1.11235591e+01  8.97904940e+00
 3.17714286e+00 -6.43307087e+00  4.29018526e+00  1.11234274e+01  8.97407121e+00
 3.17714286e+00 -6.29921260e+00  4.42404540e+00  1.11233426e+01  8.96904764e+00
 3.17714286e+00 -6.16535433e+00  4.55792322e+00  1.11232820e+01  8.96401938e+00
 3.17714286e+00 -6.03149606e+00  4.69179658e+00  1.11232099e+01  8.95885351e+00
 3.17714286e+00 -5.89763780e+00  4.82566262e+00  1.11231453e+01  8.95360878e+00
 3.17714286e+00 -5.76377953e+00  4.95952736e+00  1.11231027e+01  8.94838646e+00
 3.17714286e+00 -5.62992126e+00  5.09338286e+00  1.11230181e+01  8.94308701e+00
 3.17714286e+00 -5.49606299e+00  5.22723259e+00  1.11229329e+01  8.93766741e+00
 3.17714286e+00 -5.36220472e+00  5.36108278e+00  1.11229045e+01  8.93215367e+00
 3.17714286e+00 -5.22834646e+00  5.49492822e+00  1.11228781e+01  8.92660479e+00
 3.17714286e+00 -5.09448819e+00  5.62876615e+00  1.11228344e+01  8.92100738e+00
 3.17714286e+00 -4.96062992e+00  5.76260657e+00  1.11227822e+01  8.91532233e+00
 3.17714286e+00 -4.82677165e+00  5.89647624e+00  1.11227291e+01  8.90955121e+00
 3.17714286e+00 -4.69291339e+00  6.03035082e+00  1.11226951e+01  8.90370575e+00
 3.17714286e+00 -4.55905512e+00  6.16419930e+00  1.11226795e+01  8.89779176e+00
 3.17714286e+00 -4.42519685e+00  6.29804032e+00  1.11226339e+01  8.89179678e+00
 3.17714286e+00 -4.29133858e+00  6.43191133e+00  1.11225851e+01  8.88570393e+00
 3.17714286e+00 -4.15748031e+00  6.56582883e+00  1.11225655e+01  8.87951628e+00
 3.17714286e+00 -4.02362205e+00  6.69975702e+00  1.11225373e+01  8.87327057e+00
 3.17714286e+00 -3.88976378e+00  6.83368449e+00  1.11225297e+01  8.86693057e+00
 3.17714286e+00 -3.75590551e+00  6.96763392e+00  1.11225595e+01  8.86046282e+00
 3.17714286e+00 -3.62204724e+00  7.10165479e+00  1.11225536e+01  8.85390997e+00
 3.17714286e+00 -3.48818898e+00  7.23573304e+00  1.11225273e+01  8.84725766e+00
 3.17714286e+00 -3.35433071e+00  7.36985605e+00  1.11225223e+01  8.84048834e+00
 3.17714286e+00 -3.22047244e+00  7.50407529e+00  1.11225348e+01  8.83363204e+00
 3.17714286e+00 -3.08661417e+00  7.63845581e+00  1.11225694e+01  8.82666315e+00
 3.17714286e+00 -2.95275591e+00  7.77305640e+00  1.11226260e+01  8.81955359e+00
 3.17714286e+00 -2.81889764e+00  7.90791999e+00  1.11226889e+01  8.81232041e+00
 3.17714286e+00 -2.68503937e+00  8.04311659e+00  1.11227771e+01  8.80496594e+00
 3.17714286e+00 -2.55118110e+00  8.17876732e+00  1.11229216e+01  8.79746497e+00
 3.17714286e+00 -2.41732283e+00  8.31510209e+00  1.11231664e+01  8.78977859e+00
 3.17714286e+00 -2.28346457e+00  8.45232087e+00  1.11234459e+01  8.78191205e+00
 3.17714286e+00 -2.14960630e+00  8.59069160e+00  1.11238047e+01  8.77386065e+00
 3.17714286e+00 -2.01574803e+00  8.73071368e+00  1.11243597e+01  8.76555562e+00
 3.17714286e+00 -1.88188976e+00  8.87277195e+00  1.11249819e+01  8.75695071e+00
 3.17714286e+00 -1.74803150e+00  9.01802974e+00  1.11259872e+01  8.74804709e+00
 3.17714286e+00 -1.61417323e+00  9.16773140e+00  1.11275561e+01  8.73875659e+00
 3.17714286e+00 -1.48031496e+00  9.32354847e+00  1.11299577e+01  8.72897230e+00
 3.17714286e+00 -1.34645669e+00  9.48781121e+00  1.11335906e+01  8.71856195e+00
 3.17714286e+00 -1.21259843e+00  9.66391037e+00  1.11393703e+01  8.70727543e+00
 3.17714286e+00 -1.07874016e+00  9.85645758e+00  1.11490641e+01  8.69478523e+00
 3.17714286e+00 -9.44881890e-01  1.00714510e+01  1.11650561e+01  8.68074668e+00
 3.17714286e+00 -8.11023622e-01  1.03159004e+01  1.11923166e+01  8.66451602e+00
 3.17714286e+00 -6.77165354e-01  1.05955719e+01  1.12426636e+01  8.64549973e+00
 3.17714286e+00 -5.43307087e-01  1.09113605e+01  1.13298387e+01  8.62301913e+00
 3.17714286e+00 -4.09448819e-01  1.12487376e+01  1.14585282e+01  8.59736931e+00
 3.17714286e+00 -2.75590551e-01  1.15861147e+01  1.15872177e+01  8.57171949e+00
 3.17714286e+00 -1.41732283e-01  1.19234918e+01  1.17159072e+01  8.54606967e+00
 3.17714286e+00 -7.87401575e-03  1.22608689e+01  1.18445967e+01  8.52041985e+00
 3.17714286e+00  1.25984252e-01  1.25982460e+01  1.19732862e+01  8.49477003e+00
 3.17714286e+00  2.59842520e-01  1.29356231e+01  1.21019757e+01  8.46912021e+00
 3.17714286e+00  3.93700787e-01  1.32730002e+01  1.22306652e+01  8.44347039e+00
 3.17714286e+00  5.27559055e-01  1.36103773e+01  1.23593547e+01  8.41782057e+00
 3.17714286e+00  6.61417323e-01  1.39477544e+01  1.24880442e+01  8.39217075e+00
 3.17714286e+00  7.95275591e-01  1.42851315e+01  1.26167337e+01  8.36652093e+00
 3.17714286e+00  9.29133858e-01  1.46225086e+01  1.27454232e+01  8.34087111e+00
 3.17714286e+00  1.06299213e+00  1.49598857e+01  1.28741127e+01  8.31522129e+00
 3.17714286e+00  1.19685039e+00  1.52972628e+01  1.30028022e+01  8.28957147e+00
 3.17714286e+00  1.33070866e+00  1.56346399e+01  1.31314917e+01  8.26392165e+00
 3.17714286e+00  1.46456693e+00  1.59720170e+01  1.32601812e+01  8.23827183e+00
 3.17714286e+00  1.59842520e+00  1.63093941e+01  1.33888707e+01  8.21262201e+00
 3.17714286e+00  1.73228346e+00  1.66467712e+01  1.35175602e+01  8.18697219e+00
 3.17714286e+00  1.86614173e+00  1.69841483e+01  1.36462497e+01  8.16132237e+00
 3.17714286e+00  2.00000000e+00  1.73215254e+01  1.37749392e+01  8.13567255e+00
 3.25555556e+00 -1.50000000e+01 -3.91789365e+00  1.22780560e+01  9.46301061e+00
 3.25555556e+00 -1.48661417e+01 -3.78405287e+00  1.22817946e+01  9.45985048e+00
 3.25555556e+00 -1.47322835e+01 -3.65066307e+00  1.22845160e+01  9.45626684e+00
 3.25555556e+00 -1.45984252e+01 -3.51782998e+00  1.22859664e+01  9.45220524e+00
